date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_190,aVWAP_BoS_CHoCH_bull_383,aVWAP_BoS_CHoCH_bull_473,aVWAP_BoS_CHoCH_bull_555,aVWAP_BoS_CHoCH_bull_664,aVWAP_BoS_CHoCH_bull_741,aVWAP_BoS_CHoCH_bull_795,aVWAP_BoS_CHoCH_bear_107,aVWAP_BoS_CHoCH_bear_225,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-04 15:00:00+00:00,10.1,10.1,10.1,10.1,0.0,10.1167541132271,10.117817728442727,,,,,,10.125869611438898,10.1167541132271,10.11428370126182,"rgba(239, 83, 80, 1.0)",0.014618882026722936,10.11428370126182,-0.9770720658194413,7,0.9506903639958161,6.654832547970712,0.0,0.0,0.0,0.0,12.935893375859635,-29.885816550307275,False,True,False,True,False,0.0
2025-06-04 16:00:00+00:00,10.1,10.1,10.1,10.1,0.0,10.1167541132271,10.117817728442727,,,,,,10.125869611438898,10.1167541132271,10.11428370126182,"rgba(239, 83, 80, 1.0)",0.014636127090721117,10.11428370126182,-0.9759208275033588,7,0.9511125286345629,6.65778770044194,0.0,0.0,0.0,0.0,12.856289268586949,-30.84065056050255,False,True,False,True,False,0.0
2025-06-04 17:00:00+00:00,10.1,10.1,10.1,10.1,0.0,10.1167541132271,10.117817728442727,,,,,,10.125869611438898,10.1167541132271,10.11428370126182,"rgba(239, 83, 80, 1.0)",0.014574443880091653,10.11428370126182,-0.9800512032800153,7,0.9516654396260499,6.6616580773823495,0.0,0.0,0.0,0.0,12.80321986373849,-31.70068256957304,False,True,False,True,False,0.0
2025-06-04 18:00:00+00:00,10.1,10.1,10.1,10.1,0.0,10.1167541132271,10.117817728442727,,,,,,10.125869611438898,10.1167541132271,10.11428370126182,"rgba(239, 83, 80, 1.0)",0.014574443880091653,10.11428370126182,-0.9800512032800153,7,0.952349780472158,6.666448463305106,0.0,0.0,0.0,0.0,12.767840260506187,-32.46882418185175,False,True,False,True,False,0.0
2025-06-04 19:00:00+00:00,10.1,10.13,10.1,10.13,126.0,10.116831689428427,10.11788212334114,,,,,,10.125753999270492,10.116831689428427,10.118989268327995,"rgba(38, 166, 154, 1.0)",0.014683446584611575,10.118989268327995,0.7498737853239966,7,0.9471405611215251,6.629983927850676,0.0,0.0,0.0,0.0,38.17807620876421,-18.466781835608273,False,True,False,True,True,10.902910765826736
2025-06-05 14:00:00+00:00,10.13,10.13,10.13,10.13,0.0,10.116831689428427,10.11788212334114,,,,,,10.125753999270492,10.116831689428427,10.118989268327995,"rgba(38, 166, 154, 1.0)",0.014780678890633442,10.118989268327995,0.7449408618830711,8,0.9035749968887397,7.228599975109917,0.0,0.0,0.0,0.0,55.118233507602895,-4.159020336386028,True,False,True,False,True,10.902910765826736
2025-06-05 15:00:00+00:00,10.13,10.13,10.13,10.13,0.0,10.116831689428427,10.11788212334114,,,,,,10.125753999270492,10.116831689428427,10.118989268327995,"rgba(38, 166, 154, 1.0)",0.014866371749978803,10.118989268327995,0.7406468677887792,8,0.8987976804636055,7.190381443708844,0.0,0.0,0.0,0.0,66.41167170682868,4.6914308849222195,True,False,True,False,True,10.902910765826736
2025-06-05 16:00:00+00:00,10.13,10.13,10.13,10.13,0.0,10.116831689428427,10.11788212334114,,,,,,10.125753999270492,10.116831689428427,10.118989268327995,"rgba(38, 166, 154, 1.0)",0.014940723718240484,10.118989268327995,0.7369610655849868,8,0.8941246905347671,7.1529975242781365,0.0,0.0,0.0,0.0,73.94063050631254,10.372791771466723,True,False,True,False,True,10.902910765826714
2025-06-05 17:00:00+00:00,10.13,10.13,10.13,10.13,0.0,10.116831689428427,10.11788212334114,,,,,,10.125753999270492,10.116831689428427,10.118989268327995,"rgba(38, 166, 154, 1.0)",0.015003903396006496,10.118989268327995,0.7338578089576381,8,0.8895527340027317,7.116421872021854,0.0,0.0,0.0,0.0,78.95993637263513,14.250417936269699,True,False,True,False,True,10.902910765826714
2025-06-05 18:00:00+00:00,10.13,10.13,10.13,10.13,0.0,10.116831689428427,10.11788212334114,,,,,,10.125753999270492,10.116831689428427,10.118989268327995,"rgba(38, 166, 154, 1.0)",0.014504426165069409,10.118989268327995,0.7591290787168278,7,0.5904801347079313,4.133360942955519,0.0,0.0,0.0,0.0,82.30614028351684,17.11970718454529,True,False,True,False,True,10.902910765826736
2025-06-05 19:00:00+00:00,10.13,10.13,10.13,10.13,0.0,10.116831689428427,10.11788212334114,,,,,,10.125753999270492,10.116831689428427,10.118989268327995,"rgba(38, 166, 154, 1.0)",0.013981970372413922,10.118989268327995,0.7874949938192752,7,0.6080956846390039,4.256669792473027,0.0,0.0,0.0,0.0,84.53694289077131,19.42966147096527,True,False,True,False,True,10.902910765826736
2025-06-06 14:00:00+00:00,10.13,10.13,10.13,10.13,0.0,10.116831689428427,10.11788212334114,,,,,,10.125753999270492,10.116831689428427,10.118989268327995,"rgba(38, 166, 154, 1.0)",0.013433855309181618,10.118989268327995,0.8196255965686859,7,0.6284154265239176,4.398907985667423,0.0,0.0,0.0,0.0,86.02414462894097,21.423091366776134,True,False,True,False,True,10.902910765826736
2025-06-06 15:00:00+00:00,10.13,10.13,10.095,10.095,0.0,10.116831689428427,10.11788212334114,,,,,,10.125753999270492,10.116831689428427,10.118989268327995,"rgba(239, 83, 80, 1.0)",0.01349006975450944,10.118989268327995,-1.7782909032012717,7,0.6527581267584471,4.56930688730913,0.0,0.0,0.0,0.0,65.5531173823197,31.29324521776971,True,False,True,False,False,0.0
2025-06-06 16:00:00+00:00,10.095,10.095,10.095,10.095,0.0,10.116831689428427,10.11788212334114,,,,,,10.125753999270492,10.116831689428427,10.118989268327995,"rgba(239, 83, 80, 1.0)",0.013534074448247606,10.118989268327995,-1.7725089676228938,8,0.7965971158833318,6.3727769270666546,0.0,0.0,0.0,0.0,51.90576588457218,19.110031483281446,False,False,False,True,False,0.0
2025-06-06 17:00:00+00:00,10.095,10.095,10.095,10.095,0.0,10.116831689428427,10.11788212334114,,,,,,10.125753999270492,10.116831689428427,10.118989268327995,"rgba(239, 83, 80, 1.0)",0.013565988207114238,10.118989268327995,-1.7683391701176892,8,0.8169111767989845,6.535289414391876,0.0,0.0,0.0,0.0,42.807531552740514,11.170498129170504,False,True,False,True,False,0.0
2025-06-06 18:00:00+00:00,10.095,10.095,10.095,10.095,0.0,10.116831689428427,10.11788212334114,,,,,,10.125753999270492,10.116831689428427,10.118989268327995,"rgba(239, 83, 80, 1.0)",0.013585896237499133,10.118989268327995,-1.765747942471453,8,0.8122435727486229,6.497948581988983,0.0,0.0,0.0,0.0,36.74204199818607,5.718607492755567,False,True,False,True,False,0.0
2025-06-06 19:00:00+00:00,10.095,10.095,10.095,10.095,0.0,10.116831689428427,10.11788212334114,,,,,,10.125753999270492,10.116831689428427,10.118989268327995,"rgba(239, 83, 80, 1.0)",0.013593851286235959,10.118989268327995,-1.764714636262378,8,0.8076928327654667,6.461542662123733,0.0,0.0,0.0,0.0,32.69838229514977,1.7129544478493983,False,True,False,True,False,0.0
2025-06-09 14:00:00+00:00,10.095,10.095,10.095,10.095,0.0,10.116831689428427,10.11788212334114,,,,,,10.125753999270492,10.116831689428427,10.118989268327995,"rgba(239, 83, 80, 1.0)",0.013656005509884309,10.118989268327995,-1.7566826778614841,8,0.8032548750261912,6.42603900020953,0.0,0.0,0.0,0.0,30.002609159792236,-1.449499998877073,False,True,False,True,False,0.0
2025-06-09 15:00:00+00:00,10.095,10.095,10.095,10.095,0.0,10.116831689428427,10.11788212334114,,,,,,10.125753999270492,10.116831689428427,10.118989268327995,"rgba(239, 83, 80, 1.0)",0.013717549750982248,10.118989268327995,-1.7488012628696312,8,0.7989258202261532,6.391406561809226,0.0,0.0,0.0,0.0,28.205427069553878,-4.107555553020951,False,True,False,True,False,0.0
2025-06-09 16:00:00+00:00,10.095,10.12,10.095,10.12,47.0,10.1167860500094,10.11781445448228,10.111666666666668,,,,,10.12565125181047,10.1167860500094,10.11288053949904,"rgba(38, 166, 154, 1.0)",0.013716236186893396,10.11288053949904,0.5190535073872883,8,0.7985286819199092,6.388229455359274,0.0,0.0,0.0,0.0,40.60206443191105,-4.107555553020951,False,True,False,True,True,4.7404604674930475
2025-06-09 17:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.1167860500094,10.11781445448228,10.111666666666668,,,,,10.12565125181047,10.1167860500094,10.11288053949904,"rgba(38, 166, 154, 1.0)",0.013297361385603656,10.11288053949904,0.5354040019298357,9,0.7627100131390205,6.864390118251185,0.0,0.0,0.0,0.0,48.86648934014917,-18.909448271785493,False,False,False,False,True,4.7404604674930475
2025-06-09 18:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.1167860500094,10.11781445448228,10.111666666666668,,,,,10.12565125181047,10.1167860500094,10.11288053949904,"rgba(38, 166, 154, 1.0)",0.012842426870629463,10.11288053949904,0.5543703361271706,8,0.8137825369559198,6.510260295647359,0.0,0.0,0.0,0.0,54.37610594564126,-13.308681396938233,True,False,True,False,True,4.7404604674930475
2025-06-09 19:00:00+00:00,10.12,10.13,10.12,10.13,100.0,10.116968382850464,10.118014866802506,10.12187074829932,,,,,10.125666768541159,10.116968382850464,10.121981030873888,"rgba(38, 166, 154, 1.0)",0.012490356640567404,10.121981030873888,0.642012822921946,8,0.8108995317335106,6.487196253868085,0.0,0.0,0.0,0.0,60.76607649079571,-6.79198024020873,True,False,True,False,True,9.027108374968222
2025-06-10 14:00:00+00:00,10.13,10.13,10.13,10.13,0.0,10.116968382850464,10.118014866802506,10.12187074829932,,,,,10.125666768541159,10.116968382850464,10.121981030873888,"rgba(38, 166, 154, 1.0)",0.012630222584027725,10.121981030873888,0.6349032309417413,8,0.8080560908398355,6.464448726718684,0.0,0.0,0.0,0.0,65.02605685423202,-2.1745680524678406,True,False,True,False,True,9.027108374968222
2025-06-10 15:00:00+00:00,10.13,10.13,10.13,10.13,0.0,10.116968382850464,10.118014866802506,10.12187074829932,,,,,10.125666768541159,10.116968382850464,10.121981030873888,"rgba(38, 166, 154, 1.0)",0.012767145334786708,10.121981030873888,0.6280941366166817,8,0.8052513974564646,6.4420111796517165,0.0,0.0,0.0,0.0,67.86604376318957,1.2982015294168718,True,False,True,False,True,9.027108374968222
2025-06-10 16:00:00+00:00,10.13,10.13,10.13,10.13,0.0,10.116968382850464,10.118014866802506,10.12187074829932,,,,,10.125666768541159,10.116968382850464,10.121981030873888,"rgba(38, 166, 154, 1.0)",0.012928075461363415,10.121981030873888,0.6202755506864019,8,0.8024846584029295,6.419877267223436,0.0,0.0,0.0,0.0,69.75936836916125,4.069888274815682,True,False,True,False,True,9.027108374968222
2025-06-10 17:00:00+00:00,10.13,10.13,10.13,10.13,0.0,10.116968382850464,10.118014866802506,10.12187074829932,,,,,10.125666768541159,10.116968382850464,10.121981030873888,"rgba(38, 166, 154, 1.0)",0.013083928660336194,10.121981030873888,0.6128869496531253,8,0.7979405310837188,6.38352424866975,0.0,0.0,0.0,0.0,71.02158477314237,6.395614011405868,True,False,True,False,True,9.027108374968211
2025-06-10 18:00:00+00:00,10.13,10.13,10.13,10.13,0.0,10.116968382850464,10.118014866802506,10.12187074829932,,,,,10.125666768541159,10.116968382850464,10.121981030873888,"rgba(38, 166, 154, 1.0)",0.013234884289699902,10.121981030873888,0.6058964287548282,8,0.7978481470687953,6.382785176550362,0.0,0.0,0.0,0.0,71.86306237579646,8.418628657133816,True,False,True,False,True,9.02710837496819
2025-06-10 19:00:00+00:00,10.13,10.13,10.13,10.13,0.0,10.116968382850464,10.118014866802506,10.12187074829932,,,,,10.125666768541159,10.116968382850464,10.121981030873888,"rgba(38, 166, 154, 1.0)",0.013381108102606556,10.121981030873888,0.5992754161032827,8,0.7954835245788476,6.363868196630781,0.0,0.0,0.0,0.0,72.42404744423251,10.217476275040042,True,False,True,False,True,9.027108374968211
2025-06-11 14:00:00+00:00,10.13,10.13,10.13,10.13,0.0,10.116968382850464,10.118014866802506,10.12187074829932,,,,,10.125666768541159,10.116968382850464,10.121981030873888,"rgba(38, 166, 154, 1.0)",0.013522753597712978,10.121981030873888,0.5929982431587566,8,0.7934511024129118,6.347608819303295,0.0,0.0,0.0,0.0,72.79803748985654,11.834562194530271,True,False,True,False,True,9.02710837496819
2025-06-11 15:00:00+00:00,10.13,10.13,10.13,10.13,0.0,10.116968382850464,10.118014866802506,10.12187074829932,,,,,10.125666768541159,10.116968382850464,10.121981030873888,"rgba(38, 166, 154, 1.0)",0.013659963198859443,10.121981030873888,0.5870417811068559,8,0.7917434742307579,6.333947793846063,0.0,0.0,0.0,0.0,73.04736418693923,13.293076592992115,True,False,True,False,True,9.027108374968211
2025-06-11 16:00:00+00:00,10.13,10.13,10.13,10.13,0.0,10.116968382850464,10.118014866802506,10.12187074829932,,,,,10.125666768541159,10.116968382850464,10.121981030873888,"rgba(38, 166, 154, 1.0)",0.013756898351440288,10.121981030873888,0.5829053120300914,8,0.7903544946481575,6.32283595718526,0.0,0.0,0.0,0.0,73.21358198499436,14.606724243882269,True,False,True,False,True,9.02710837496819
2025-06-11 17:00:00+00:00,10.13,10.13,10.13,10.13,0.0,10.116968382850464,10.118014866802506,10.12187074829932,,,,,10.125666768541159,10.116968382850464,10.121981030873888,"rgba(38, 166, 154, 1.0)",0.013845023823897927,10.121981030873888,0.5791950399009781,8,0.7892792167451019,6.314233733960815,0.0,0.0,0.0,0.0,73.32439385036446,15.785084338174258,True,False,True,False,True,9.027108374968211
2025-06-11 18:00:00+00:00,10.13,10.13,10.13,10.13,0.0,10.116968382850464,10.118014866802506,10.12187074829932,,,,,10.125666768541159,10.116968382850464,10.121981030873888,"rgba(38, 166, 154, 1.0)",0.013924506881448848,10.121981030873888,0.5758889125758525,8,0.7885138425307145,6.308110740245716,0.0,0.0,0.0,0.0,73.39826842727786,16.836374704393933,True,False,True,False,True,9.027108374968211
2025-06-11 19:00:00+00:00,10.13,10.13,10.13,10.13,0.0,10.116968382850464,10.118014866802506,10.12187074829932,,,,,10.125666768541159,10.116968382850464,10.121981030873888,"rgba(38, 166, 154, 1.0)",0.013995494770586212,10.121981030873888,0.57296789127925,7,0.7611242851743494,5.327869996220445,0.0,0.0,0.0,0.0,73.44751814522012,17.76872130461335,True,False,True,False,True,9.027108374968211
2025-06-12 14:00:00+00:00,10.13,10.13,10.13,10.13,0.0,10.116968382850464,10.118014866802506,10.12187074829932,,,,,10.125666768541159,10.116968382850464,10.121981030873888,"rgba(38, 166, 154, 1.0)",0.014058116183552837,10.121981030873888,0.5704156247829472,7,0.7795426797073494,5.456798757951446,0.0,0.0,0.0,0.0,73.48035129051496,18.59060501366035,True,False,True,False,True,9.027108374968211
2025-06-12 15:00:00+00:00,10.13,10.13,10.13,10.13,0.0,10.116968382850464,10.118014866802506,10.12187074829932,,,,,10.125666768541159,10.116968382850464,10.121981030873888,"rgba(38, 166, 154, 1.0)",0.014112482494650217,10.121981030873888,0.5682181805470721,7,0.7995253614621963,5.596677530235374,0.0,0.0,0.0,0.0,73.50224005404485,19.31088711271282,True,False,True,False,True,9.02710837496819
2025-06-12 16:00:00+00:00,10.13,10.13,10.13,10.13,0.0,10.116968382850464,10.118014866802506,10.12187074829932,,,,,10.125666768541159,10.116968382850464,10.121981030873888,"rgba(38, 166, 154, 1.0)",0.014158688797629602,10.121981030873888,0.5663638237076769,6,0.8339522337532109,5.003713402519265,0.0,0.0,0.0,0.0,73.51683256306478,19.938646223218498,True,False,True,False,True,9.02710837496819
2025-06-12 17:00:00+00:00,10.13,10.155,10.13,10.155,0.0,10.116968382850464,10.118014866802506,10.12187074829932,,,,,10.125666768541159,10.116968382850464,10.121981030873888,"rgba(38, 166, 154, 1.0)",0.014808689925073126,10.121981030873888,2.2297022419387367,6,0.8035636718043944,4.821382030826366,1.0,0.0,10.155,592.0,80.5362912636617,26.791713132300444,True,False,True,False,True,20.0
2025-06-12 18:00:00+00:00,10.155,10.155,10.155,10.155,0.0,10.116968382850464,10.118014866802506,10.12187074829932,,,,,10.125666768541159,10.116968382850464,10.121981030873888,"rgba(38, 166, 154, 1.0)",0.015337935071316774,10.121981030873888,2.152764956467926,6,0.7765712681990088,4.6594276091940525,0.0,0.0,0.0,0.0,85.21593039739298,31.04668073134347,True,False,True,False,True,20.0
2025-06-12 19:00:00+00:00,10.155,10.155,10.145,10.145,347.0,10.118855937102554,10.120223201791212,10.140458839406207,,,,,10.12680815556523,10.118855937102554,10.145728628704788,"rgba(239, 83, 80, 1.0)",0.015537516352818479,10.145728628704788,-0.0468947989011204,6,0.7633131632746215,4.579878979647729,0.0,0.0,0.0,0.0,79.28941815895168,34.15633884440382,True,False,True,False,False,14.054236367231873
2025-06-13 14:00:00+00:00,10.145,10.145,10.145,10.145,0.0,10.118855937102554,10.120223201791212,10.140458839406207,,,,,10.12680815556523,10.118855937102554,10.145728628704788,"rgba(239, 83, 80, 1.0)",0.01571136043907541,10.145728628704788,-0.046375914270042104,6,0.7508319543632743,4.504991726179646,0.0,0.0,0.0,0.0,75.33840999999082,30.852264126338653,True,False,True,False,False,14.054236367231873
2025-06-13 15:00:00+00:00,10.145,10.145,10.145,10.145,0.0,10.118855937102554,10.120223201791212,10.140458839406207,,,,,10.12680815556523,10.118855937102554,10.145728628704788,"rgba(239, 83, 80, 1.0)",0.015860313664907623,10.145728628704788,-0.04594037168384942,6,0.7409833556209535,4.445900133725721,0.0,0.0,0.0,0.0,72.70440456068357,28.67514246808146,True,False,True,False,False,14.054236367231873
2025-06-13 16:00:00+00:00,10.145,10.145,10.145,10.145,0.0,10.118855937102554,10.120223201791212,10.140458839406207,,,,,10.12680815556523,10.118855937102554,10.145728628704788,"rgba(239, 83, 80, 1.0)",0.015985071864781743,10.145728628704788,-0.04558182227466894,6,0.7320760994348238,4.392456596608943,0.0,0.0,0.0,0.0,70.94840093447874,27.148315308073222,True,False,True,False,False,14.054236367231873
2025-06-13 17:00:00+00:00,10.145,10.145,10.145,10.145,0.0,10.118855937102554,10.120223201791212,10.140458839406207,,,,,10.12680815556523,10.118855937102554,10.145728628704788,"rgba(239, 83, 80, 1.0)",0.01608619798975163,10.145728628704788,-0.045295271465171254,6,0.7240278435448916,4.344167061269349,0.0,0.0,0.0,0.0,69.77773185034219,25.993389495772377,True,False,True,False,False,14.054236367231873
2025-06-13 18:00:00+00:00,10.145,10.145,10.145,10.145,0.0,10.118855937102554,10.120223201791212,10.140458839406207,,,,,10.12680815556523,10.118855937102554,10.145728628704788,"rgba(239, 83, 80, 1.0)",0.016328000600298088,10.145728628704788,-0.04462449032338903,6,0.7311859270600399,4.38711556236024,0.0,0.0,0.0,0.0,68.99728579425116,25.05243743344809,True,False,True,False,False,14.054236367231873
2025-06-13 19:00:00+00:00,10.145,10.145,10.115,10.115,0.0,10.118855937102554,10.120223201791212,10.140458839406207,,,,,10.12680815556523,10.118855937102554,10.145728628704788,"rgba(239, 83, 80, 1.0)",0.01633186240847805,10.145728628704788,-1.8815140573824627,6,0.7509334478581123,4.505600687148674,0.0,0.0,0.0,0.0,54.186534315012494,11.377831192576132,False,True,False,False,False,0.0
2025-06-16 14:00:00+00:00,10.115,10.115,10.115,10.115,0.0,10.118855937102554,10.120223201791212,10.140458839406207,,,,,10.12680815556523,10.118855937102554,10.145728628704788,"rgba(239, 83, 80, 1.0)",0.016334620283910674,10.145728628704788,-1.8811963896739512,6,0.7727737905590493,4.636642743354296,0.0,0.0,0.0,0.0,44.312699995520056,2.9308613824850838,False,True,False,True,False,0.0
2025-06-16 15:00:00+00:00,10.115,10.115,10.115,10.115,0.0,10.118855937102554,10.120223201791212,10.140458839406207,,,,,10.12680815556523,10.118855937102554,10.145728628704788,"rgba(239, 83, 80, 1.0)",0.016336274785690816,10.145728628704788,-1.8810058662641567,5,0.8319630244560186,4.159815122280093,0.0,0.0,0.0,0.0,37.7301437825251,-2.424972378672095,False,True,False,True,False,0.0
2025-06-16 16:00:00+00:00,10.115,10.145,10.115,10.145,0.0,10.118855937102554,10.120223201791212,10.140458839406207,,,,,10.12680815556523,10.118855937102554,10.145728628704788,"rgba(38, 166, 154, 1.0)",0.01657823385760878,10.145728628704788,-0.04395092451020525,5,0.8191421085044279,4.09571054252214,0.0,0.0,0.0,0.0,45.28847597883252,-2.424972378672095,False,True,False,True,True,10.275603739894294
2025-06-16 17:00:00+00:00,10.145,10.145,10.14,10.14,120.0,10.11932098765432,10.120750068250068,10.140694896851247,10.141666666666667,,,,10.127062473256313,10.11932098765432,10.1448610551706,"rgba(38, 166, 154, 1.0)",0.016724314715480422,10.1448610551706,-0.29065795838553865,5,0.8111553470309254,4.055776735154627,0.0,0.0,0.0,0.0,48.68038043278606,-12.945322874267688,False,True,False,False,True,7.945068304205012
2025-06-16 18:00:00+00:00,10.14,10.145,10.135,10.145,80.0,10.119620628003128,10.121087160891754,10.140806916426513,10.141666666666667,,,,10.127227236402952,10.119620628003128,10.144435466930611,"rgba(38, 166, 154, 1.0)",0.0169533009887205,10.144435466930611,0.03329930081250944,5,0.7997718875815758,3.9988594379078792,0.0,0.0,0.0,0.0,52.192617790126235,-9.72483582949691,False,True,True,False,True,9.764308742012549
2025-06-16 19:00:00+00:00,10.145,10.145,10.13,10.13,0.0,10.119620628003128,10.121087160891754,10.140806916426513,10.141666666666667,,,,10.127227236402952,10.119620628003128,10.144435466930611,"rgba(38, 166, 154, 1.0)",0.016979584986272327,10.144435466930611,-0.8501660636747704,5,0.7978391301892187,3.9891956509460935,0.0,0.0,0.0,0.0,50.163350777301794,-9.72483582949691,False,True,False,False,True,3.264240301756523
2025-06-17 14:00:00+00:00,10.13,10.13,10.13,10.13,0.0,10.119620628003128,10.121087160891754,10.140806916426513,10.141666666666667,,,,10.127227236402952,10.119620628003128,10.144435466930611,"rgba(38, 166, 154, 1.0)",0.017005563477548426,10.144435466930611,-0.8488673103757357,6,0.8124925903639509,4.874955542183706,0.0,0.0,0.0,0.0,48.8105061020855,-9.72483582949691,False,True,False,False,True,3.264240301756523
2025-06-17 15:00:00+00:00,10.13,10.13,10.13,10.13,0.0,10.119620628003128,10.121087160891754,10.140806916426513,10.141666666666667,,,,10.127227236402952,10.119620628003128,10.144435466930611,"rgba(38, 166, 154, 1.0)",0.01703123786055506,10.144435466930611,-0.8475876532758326,6,0.8106885382300906,4.864131229380543,0.0,0.0,0.0,0.0,47.908609651941305,-9.72483582949691,False,True,False,True,True,3.264240301756523
2025-06-17 16:00:00+00:00,10.13,10.13,10.13,10.13,0.0,10.119620628003128,10.121087160891754,10.140806916426513,10.141666666666667,,,,10.127227236402952,10.119620628003128,10.144435466930611,"rgba(38, 166, 154, 1.0)",0.017056609508565006,10.144435466930611,-0.8463268695552641,6,0.8089665042913884,4.85379902574833,0.0,0.0,0.0,0.0,47.30734535184517,-9.72483582949691,False,True,False,True,True,3.264240301756523
2025-06-17 17:00:00+00:00,10.13,10.13,10.13,10.13,0.0,10.119620628003128,10.121087160891754,10.140806916426513,10.141666666666667,,,,10.127227236402952,10.119620628003128,10.144435466930611,"rgba(38, 166, 154, 1.0)",0.017081679770547375,10.144435466930611,-0.8450847413437839,6,0.8101563078455691,4.860937847073415,0.0,0.0,0.0,0.0,46.906502485114416,-9.72483582949691,False,True,False,True,True,3.2642403017565442
2025-06-17 18:00:00+00:00,10.13,10.13,10.13,10.13,0.0,10.119620628003128,10.121087160891754,10.140806916426513,10.141666666666667,,,,10.127227236402952,10.119620628003128,10.144435466930611,"rgba(38, 166, 154, 1.0)",0.017106449971586026,10.144435466930611,-0.8438610556011225,6,0.8115477945984768,4.869286767590861,0.0,0.0,0.0,0.0,46.63927390729391,-9.72483582949691,False,True,False,True,True,3.2642403017565442
2025-06-17 19:00:00+00:00,10.13,10.13,10.13,10.13,0.0,10.119620628003128,10.121087160891754,10.140806916426513,10.141666666666667,,,,10.127227236402952,10.119620628003128,10.144435466930611,"rgba(38, 166, 154, 1.0)",0.017130921413286985,10.144435466930611,-0.8426556040011964,6,0.8131440548764305,4.878864329258583,0.0,0.0,0.0,0.0,46.46112152208025,-9.72483582949691,False,True,False,True,True,3.2642403017565442
2025-06-18 14:00:00+00:00,10.13,10.13,10.13,10.13,0.0,10.119620628003128,10.121087160891754,10.140806916426513,10.141666666666667,,,,10.127227236402952,10.119620628003128,10.144435466930611,"rgba(38, 166, 154, 1.0)",0.017155095374175124,10.144435466930611,-0.8414681828199677,6,0.8149486685840749,4.889692011504449,0.0,0.0,0.0,0.0,46.342353265271136,-9.72483582949691,False,True,False,True,True,3.2642403017565442
2025-06-18 15:00:00+00:00,10.13,10.13,10.13,10.13,0.0,10.119620628003128,10.121087160891754,10.140806916426513,10.141666666666667,,,,10.127227236402952,10.119620628003128,10.144435466930611,"rgba(38, 166, 154, 1.0)",0.017178973110080407,10.144435466930611,-0.8402985928268217,6,0.8169657279889616,4.901794367933769,0.0,0.0,0.0,0.0,46.2631744273984,-9.512495488116478,False,True,False,True,True,3.264240301756523
2025-06-18 16:00:00+00:00,10.13,10.13,10.13,10.13,0.0,10.119620628003128,10.121087160891754,10.140806916426513,10.141666666666667,,,,10.127227236402952,10.119620628003128,10.144435466930611,"rgba(38, 166, 154, 1.0)",0.017206221376403503,10.144435466930611,-0.8389678718423952,6,0.8191998641932475,4.915199185159485,0.0,0.0,0.0,0.0,46.21038853548323,-8.828159144512128,False,True,False,True,True,3.264240301756523
2025-06-18 17:00:00+00:00,10.13,10.13,10.13,10.13,0.0,10.119620628003128,10.121087160891754,10.140806916426513,10.141666666666667,,,,10.127227236402952,10.119620628003128,10.144435466930611,"rgba(38, 166, 154, 1.0)",0.01723238100074125,10.144435466930611,-0.8376942762575545,6,0.821656277636801,4.929937665820806,0.0,0.0,0.0,0.0,46.175197940873126,-8.193568660650946,False,True,False,True,True,3.264240301756523
2025-06-18 18:00:00+00:00,10.13,10.13,10.13,10.13,0.0,10.119620628003128,10.121087160891754,10.140806916426513,10.141666666666667,,,,10.127227236402952,10.119620628003128,10.144435466930611,"rgba(38, 166, 154, 1.0)",0.017068489485982406,10.144435466930611,-0.8457378107456774,6,0.8243407730376666,4.946044638226,0.0,0.0,0.0,0.0,46.151737544466386,-7.6159645424157745,False,True,False,True,True,3.264240301756523
2025-06-18 19:00:00+00:00,10.13,10.13,10.13,10.13,0.0,10.119620628003128,10.121087160891754,10.140806916426513,10.141666666666667,,,,10.127227236402952,10.119620628003128,10.144435466930611,"rgba(38, 166, 154, 1.0)",0.01689341254415908,10.144435466930611,-0.8545027177236287,6,0.8303868136315152,4.982320881789091,0.0,0.0,0.0,0.0,46.13609728019523,-7.09777946026793,False,True,False,True,True,3.264240301756523
2025-06-19 14:00:00+00:00,10.13,10.13,10.13,10.13,0.0,10.119620628003128,10.121087160891754,10.140806916426513,10.141666666666667,,,,10.127227236402952,10.119620628003128,10.144435466930611,"rgba(38, 166, 154, 1.0)",0.016706798529846682,10.144435466930611,-0.8640474657560169,6,0.8368779696579985,5.021267817947991,0.0,0.0,0.0,0.0,46.12567043734779,-6.638245696073426,False,True,False,True,True,3.264240301756523
