date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_234,aVWAP_BoS_CHoCH_bull_402,aVWAP_BoS_CHoCH_bull_613,aVWAP_BoS_CHoCH_bear_125,aVWAP_BoS_CHoCH_bear_420,aVWAP_BoS_CHoCH_bear_462,aVWAP_BoS_CHoCH_bear_548,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-28 15:00:00+00:00,4.375,4.375,4.375,4.375,0.0,,,,4.236874322860238,,,,4.190504313085584,"rgba(38, 166, 154, 1.0)",0.16125875910283585,4.190504313085584,1.144097151316673,2,0.966789730679156,1.933579461358312,0.0,0.0,0.0,0.0,82.0004626396276,25.532851944524765,True,False,True,False,True,0.0
2025-03-28 16:00:00+00:00,4.375,4.375,4.375,4.375,0.0,,,,4.236874322860238,,,,4.190504313085584,"rgba(38, 166, 154, 1.0)",0.16176679355014287,4.190504313085584,1.1405040729649374,2,1.0434617067891871,2.0869234135783743,0.0,0.0,0.0,0.0,82.25388313985387,26.345762134485156,True,False,True,False,True,0.0
2025-03-28 17:00:00+00:00,4.375,4.375,4.375,4.375,0.0,,,,4.236874322860238,,,,4.190504313085584,"rgba(38, 166, 154, 1.0)",0.16226987863899006,4.190504313085584,1.136968169704945,2,1.1439124298939105,2.287824859787821,0.0,0.0,0.0,0.0,82.42283014000472,27.09221267626549,True,False,True,False,True,0.0
2025-03-28 18:00:00+00:00,4.375,4.375,4.375,4.375,0.0,,,,4.236874322860238,,,,4.190504313085584,"rgba(38, 166, 154, 1.0)",0.16276806026195828,4.190504313085584,1.133488269243299,1,0.7614585725955788,0.7614585725955788,0.0,0.0,0.0,0.0,82.53546147343862,27.776407841548448,True,False,True,False,True,0.0
2025-03-28 19:00:00+00:00,4.375,4.375,4.375,4.375,0.0,,,,4.236874322860238,,,,4.190504313085584,"rgba(38, 166, 154, 1.0)",0.16245905929170276,4.190504313085584,1.1356441907197403,1,0.7932805469969298,0.7932805469969298,0.0,0.0,0.0,0.0,82.61054902906122,28.400149639267795,True,False,True,False,True,0.0
2025-03-31 14:00:00+00:00,4.375,4.375,4.375,4.375,0.0,,,,4.236874322860238,,,,4.190504313085584,"rgba(38, 166, 154, 1.0)",0.1621487749729373,4.190504313085584,1.1378173343906453,1,0.8312588803623319,0.8312588803623319,0.0,0.0,0.0,0.0,82.66060739947629,28.964756863175012,True,False,True,False,True,0.0
2025-03-31 15:00:00+00:00,4.375,4.375,4.375,4.375,0.0,,,,4.236874322860238,,,,4.190504313085584,"rgba(38, 166, 154, 1.0)",0.1618371999241161,4.190504313085584,1.1400079030094707,1,0.8760258395132094,0.8760258395132094,0.0,0.0,0.0,0.0,82.69397964641966,29.471937173111073,True,False,True,False,True,0.0
2025-03-31 16:00:00+00:00,4.375,4.375,4.375,4.375,0.0,,,,4.236874322860238,,,,4.190504313085584,"rgba(38, 166, 154, 1.0)",0.1625930087257306,4.190504313085584,1.1347086099232713,1,0.9298043812092093,0.9298043812092093,0.0,0.0,0.0,0.0,82.71622781104858,29.92407938052476,True,False,True,False,True,0.0
2025-03-31 17:00:00+00:00,4.375,4.375,4.375,4.375,0.0,,,,4.236874322860238,,,,4.190504313085584,"rgba(38, 166, 154, 1.0)",0.16133014105991927,4.190504313085584,1.143590935347245,1,0.9959896906193941,0.9959896906193941,0.0,0.0,0.0,0.0,82.7310599208012,30.32424640390532,True,False,True,False,True,0.0
2025-03-31 18:00:00+00:00,4.375,4.375,4.375,4.375,0.0,,,,4.236874322860238,,,,4.190504313085584,"rgba(38, 166, 154, 1.0)",0.16004917600143334,4.190504313085584,1.152743747414006,1,1.0800849922686755,1.0800849922686755,0.0,0.0,0.0,0.0,82.74094799396961,30.67603255515462,True,False,True,False,True,0.0
2025-03-31 19:00:00+00:00,4.375,4.375,4.375,4.375,0.0,,,,4.236874322860238,,,,4.190504313085584,"rgba(38, 166, 154, 1.0)",0.15874967546252972,4.190504313085584,1.1621799312463055,1,1.1917487658207795,1.1917487658207795,0.0,0.0,0.0,0.0,82.74754004274855,30.983376786580024,True,False,True,False,True,0.0
2025-04-01 14:00:00+00:00,4.375,4.375,4.375,4.375,0.0,,,,4.236874322860238,,,,4.190504313085584,"rgba(38, 166, 154, 1.0)",0.15954642917678258,4.190504313085584,1.1563761587543206,1,1.2100424044750184,1.2100424044750184,0.0,0.0,0.0,0.0,82.7519347419345,31.250379942987863,True,False,True,False,True,0.0
2025-04-01 15:00:00+00:00,4.375,4.375,4.18,4.19,107.0,,,,4.238064724919094,,,,4.248333333333334,"rgba(239, 83, 80, 1.0)",0.15941899013108027,4.248333333333334,-0.3659120741222217,1,1.2321348440110884,1.2321348440110884,0.0,0.0,0.0,0.0,60.39580340233767,13.904839730664122,False,False,True,False,False,0.0
2025-04-01 16:00:00+00:00,4.19,4.33,4.1,4.23,7.0,,,,4.237942783670846,,,,4.24526388888889,"rgba(239, 83, 80, 1.0)",0.1591891616574076,4.24526388888889,-0.09588522692103361,2,0.8273593545982745,1.654718709196549,0.0,0.0,0.0,0.0,50.120157108122626,5.8011847915406065,False,True,False,True,False,0.0
2025-04-01 17:00:00+00:00,4.23,4.23,4.21,4.21,55.0,,,,4.236871184371185,,,,4.235863491760516,"rgba(239, 83, 80, 1.0)",0.15897622917103207,4.235863491760516,-0.1626877923534796,2,0.8272183284871163,1.6544366569742326,0.0,0.0,0.0,0.0,42.43411318491848,0.0465786205787353,False,True,False,True,False,0.0
2025-04-01 18:00:00+00:00,4.21,4.21,4.21,4.21,0.0,,,,4.236871184371185,,,,4.235863491760516,"rgba(239, 83, 80, 1.0)",0.15875166169237148,4.235863491760516,-0.16291792781756362,2,0.8270777621366069,1.6541555242732138,0.0,0.0,0.0,0.0,37.31008390278238,-3.633426189335111,False,True,False,True,False,0.0
2025-04-01 19:00:00+00:00,4.21,4.21,4.21,4.21,0.0,,,,4.236871184371185,,,,4.235863491760516,"rgba(239, 83, 80, 1.0)",0.15822831035626111,4.235863491760516,-0.1634567903953645,2,0.8269376548927714,1.6538753097855428,0.0,0.0,0.0,0.0,33.89406438135832,-6.145927692709819,False,True,False,True,False,0.0
2025-04-02 14:00:00+00:00,4.21,4.21,4.21,4.21,0.0,,,,4.236871184371185,,,,4.235863491760516,"rgba(239, 83, 80, 1.0)",0.15773086897315355,4.235863491760516,-0.16397228981803258,2,0.8267980061043464,1.6535960122086928,0.0,0.0,0.0,0.0,31.616718033742277,-8.015688191049954,False,True,False,True,False,0.0
2025-04-02 15:00:00+00:00,4.21,4.21,4.21,4.21,0.0,,,,4.236871184371185,,,,4.235863491760516,"rgba(239, 83, 80, 1.0)",0.1572124860364624,4.235863491760516,-0.1645129621225983,2,0.8266588151227715,1.653317630245543,0.0,0.0,0.0,0.0,30.09848713533158,-9.535944807091305,False,True,False,True,False,0.0
2025-04-02 16:00:00+00:00,4.21,4.21,4.21,4.21,0.0,,,,4.236871184371185,,,,4.235863491760516,"rgba(239, 83, 80, 1.0)",0.15667295367871747,4.235863491760516,-0.16507949300268643,2,0.8265200813021809,1.6530401626043618,0.0,0.0,0.0,0.0,29.086333203057784,-10.862802527724426,False,True,False,True,False,0.0
2025-04-02 17:00:00+00:00,4.21,4.21,4.21,4.21,0.0,,,,4.236871184371185,,,,4.235863491760516,"rgba(239, 83, 80, 1.0)",0.1561120526191752,4.235863491760516,-0.1656726135272098,2,0.8263818039993924,1.6527636079987849,0.0,0.0,0.0,0.0,28.411563914875252,-12.073539882407388,False,True,False,True,False,0.0
2025-04-02 18:00:00+00:00,4.21,4.21,4.21,4.21,0.0,,,,4.236871184371185,,,,4.235863491760516,"rgba(239, 83, 80, 1.0)",0.1555295516660439,4.235863491760516,-0.16629310303710418,2,0.8262439825739012,1.6524879651478024,0.0,0.0,0.0,0.0,27.961717722753566,-13.202016865985868,False,True,False,True,False,0.0
2025-04-02 19:00:00+00:00,4.21,4.21,4.21,4.21,0.0,,,,4.236871184371185,,,,4.235863491760516,"rgba(239, 83, 80, 1.0)",0.15492520718017133,4.235863491760516,-0.16694179230909745,2,0.8261066163878694,1.6522132327757388,0.0,0.0,0.0,0.0,27.661820261339106,-14.25969890424166,False,True,False,True,False,0.0
2025-04-03 14:00:00+00:00,4.21,4.485,4.21,4.485,2.0,,,,4.237157221206582,,,,4.245610060307018,"rgba(38, 166, 154, 1.0)",0.15731989559349677,4.245610060307018,1.5216761922570077,2,0.8159893364600491,1.6319786729200982,1.0,0.0,4.485,330.0,46.20446019175675,-12.92016327314903,False,True,False,False,True,6.791213019746852
2025-04-03 15:00:00+00:00,4.485,4.485,4.29,4.385,107.0,,,,4.2504773799611435,,,,4.306230229899455,"rgba(38, 166, 154, 1.0)",0.15785832968915967,4.306230229899455,0.49899026713161626,3,1.077122957920247,3.231368873760741,0.0,0.0,0.0,0.0,51.90981425863094,-8.089890957877422,False,True,True,False,True,1.4970768109089576
2025-04-03 16:00:00+00:00,4.385,4.385,4.385,4.385,0.0,,,,4.2504773799611435,,,,4.306230229899455,"rgba(38, 166, 154, 1.0)",0.1583926299586707,4.306230229899455,0.4973070408711433,3,1.0740124715020574,3.222037414506172,0.0,0.0,0.0,0.0,55.713383636547064,-4.8267426301182255,False,False,True,False,True,1.4970768109089576
2025-04-03 17:00:00+00:00,4.385,4.385,4.385,4.385,0.0,,,,4.2504773799611435,,,,4.306230229899455,"rgba(38, 166, 154, 1.0)",0.15892283809593769,4.306230229899455,0.4956478945649915,3,1.0709490655302087,3.2128471965906265,0.0,0.0,0.0,0.0,58.24909655515781,-2.468865424802374,False,False,True,False,True,1.4970768109089576
2025-04-03 18:00:00+00:00,4.385,4.385,4.385,4.385,0.0,,,,4.2504773799611435,,,,4.306230229899455,"rgba(38, 166, 154, 1.0)",0.15944899492308232,4.306230229899455,0.49401233377822684,3,1.0679318411926124,3.2037955235778375,0.0,0.0,0.0,0.0,59.93957183423165,-0.6325340509462478,False,False,True,False,True,1.4970768109089576
2025-04-03 19:00:00+00:00,4.385,4.385,4.385,4.385,0.0,,,,4.2504773799611435,,,,4.306230229899455,"rgba(38, 166, 154, 1.0)",0.159971140415279,4.306230229899455,0.4923998784784631,3,1.0649599251604274,3.194879775481282,0.0,0.0,0.0,0.0,61.066555353614206,0.8979832525658367,False,False,True,False,True,1.4970768109089576
2025-04-04 14:00:00+00:00,4.385,4.385,4.21,4.21,100.0,,,,4.251849859082757,,,,4.292343152250266,"rgba(239, 83, 80, 1.0)",0.15941890536378223,4.292343152250266,-0.5165206225846641,3,1.069433405921069,3.208300217763207,0.0,0.0,0.0,0.0,52.73030107622602,0.8979832525658367,False,True,False,False,False,0.0
2025-04-04 15:00:00+00:00,4.21,4.21,4.21,4.21,0.0,,,,4.251849859082757,,,,4.292343152250266,"rgba(239, 83, 80, 1.0)",0.1588455819937026,4.292343152250266,-0.5183849070069253,4,0.9431679517513154,3.7726718070052616,0.0,0.0,0.0,0.0,47.172798224633894,7.760171201765921,False,True,False,True,False,0.0
2025-04-04 16:00:00+00:00,4.21,4.21,4.21,4.21,0.0,,,,4.251849859082757,,,,4.292343152250266,"rgba(239, 83, 80, 1.0)",0.1582509411041829,4.292343152250266,-0.5203327808082776,4,0.9475101290640783,3.790040516256313,0.0,0.0,0.0,0.0,43.46779632357248,4.162289742432357,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,4.21,4.21,4.21,4.21,0.0,,,,4.251849859082757,,,,4.292343152250266,"rgba(239, 83, 80, 1.0)",0.15751896782681257,4.292343152250266,-0.5227507098751453,4,0.947356396191657,3.789425584766628,0.0,0.0,0.0,0.0,40.9977950561982,1.580065947746931,False,True,False,True,False,0.0
2025-04-04 18:00:00+00:00,4.21,4.21,4.21,4.21,0.0,,,,4.251849859082757,,,,4.292343152250266,"rgba(239, 83, 80, 1.0)",0.15537003201018532,4.292343152250266,-0.5299809183592652,4,0.9567249856938869,3.8268999427755475,0.0,0.0,0.0,0.0,39.35112754461535,-0.39704806581870855,False,True,False,True,False,0.0
2025-04-04 19:00:00+00:00,4.21,4.21,4.21,4.21,0.0,,,,4.251849859082757,,,,4.292343152250266,"rgba(239, 83, 80, 1.0)",0.15226142170799428,4.292343152250266,-0.5408011519042787,4,0.9666632686192757,3.8666530744771026,0.0,0.0,0.0,0.0,38.25334920356012,-2.006607309620044,False,True,False,True,False,0.0
2025-04-07 14:00:00+00:00,4.21,4.21,4.21,4.21,0.0,,,,4.251849859082757,,,,4.292343152250266,"rgba(239, 83, 80, 1.0)",0.15227307736461237,4.292343152250266,-0.5407597565858523,4,0.9772134451232337,3.908853780492935,0.0,0.0,0.0,0.0,37.521496976189965,-3.3824158314834847,False,True,False,True,False,0.0
2025-04-07 15:00:00+00:00,4.21,4.26,4.21,4.26,1.0,,,,4.25184331797235,,,,4.2764453539113,"rgba(239, 83, 80, 1.0)",0.15217409423076614,4.2764453539113,-0.10806933988620668,4,0.9771573776992072,3.9086295107968287,0.0,0.0,0.0,0.0,41.703319194900345,-3.3824158314834847,False,True,False,True,True,0.0
2025-04-07 16:00:00+00:00,4.26,4.26,4.26,4.26,0.0,,,,4.25184331797235,,,,4.2764453539113,"rgba(239, 83, 80, 1.0)",0.1520743061618028,4.2764453539113,-0.10814025279065165,4,0.9781535962732544,3.9126143850930175,0.0,0.0,0.0,0.0,44.4912006740406,-3.3824158314834847,False,True,False,True,True,0.0
2025-04-07 17:00:00+00:00,4.26,4.26,4.26,4.26,0.0,,,,4.25184331797235,,,,4.2764453539113,"rgba(239, 83, 80, 1.0)",0.15197371157212736,4.2764453539113,-0.1082118330938787,4,0.9791647684060943,3.9166590736243774,0.0,0.0,0.0,0.0,46.34978832680077,-3.3824158314834847,False,True,False,True,True,0.0
2025-04-07 18:00:00+00:00,4.26,4.26,4.26,4.26,0.0,,,,4.25184331797235,,,,4.2764453539113,"rgba(239, 83, 80, 1.0)",0.15187230885911146,4.2764453539113,-0.10828408440511887,4,0.9801910207869674,3.9207640831478696,0.0,0.0,0.0,0.0,47.58884676197422,-10.086460311211852,False,True,False,False,True,0.0
2025-04-07 19:00:00+00:00,4.26,4.26,4.26,4.26,0.0,,,,4.25184331797235,,,,4.2764453539113,"rgba(239, 83, 80, 1.0)",0.1517700964029519,4.2764453539113,-0.10835701037994762,4,0.9812324826867933,3.9249299307471732,0.0,0.0,0.0,0.0,48.414885718756516,-8.76737698124412,False,True,False,False,True,0.0
2025-04-08 14:00:00+00:00,4.36,4.36,4.36,4.36,0.0,,,,4.25184331797235,,,,4.2764453539113,"rgba(38, 166, 154, 1.0)",0.15240717156992672,4.2764453539113,0.5482330341020999,4,0.9804342297224717,3.921736918889887,0.0,0.0,0.0,0.0,56.309425612849914,-1.0594521697213608,False,False,True,False,True,1.6184798720534275
2025-04-08 15:00:00+00:00,4.36,4.36,4.36,4.36,0.0,,,,4.25184331797235,,,,4.2764453539113,"rgba(38, 166, 154, 1.0)",0.15303497215571946,4.2764453539113,0.5459839990278816,5,0.899478733165267,4.497393665826335,0.0,0.0,0.0,0.0,61.57245220891218,3.8525932251923223,True,False,True,False,True,1.6184798720534168
2025-04-08 16:00:00+00:00,4.36,4.36,4.36,4.36,0.0,,,,4.25184331797235,,,,4.2764453539113,"rgba(38, 166, 154, 1.0)",0.1536536118431049,4.2764453539113,0.543785759973007,5,0.8985321822771726,4.492660911385863,0.0,0.0,0.0,0.0,65.08113660628703,7.094575573443393,True,False,True,False,True,1.6184798720534168
2025-04-08 17:00:00+00:00,4.36,4.36,4.36,4.36,0.0,,,,4.25184331797235,,,,4.2764453539113,"rgba(38, 166, 154, 1.0)",0.15426320084561396,4.2764453539113,0.5416369272171488,5,0.8975903523408327,4.4879517617041635,0.0,0.0,0.0,0.0,67.42025953787027,9.348559341742828,True,False,True,False,True,1.6184798720534168
2025-04-08 18:00:00+00:00,4.36,4.36,4.36,4.36,0.0,,,,4.25184331797235,,,,4.2764453539113,"rgba(38, 166, 154, 1.0)",0.1548638460416436,4.2764453539113,0.5395361682172868,5,0.8966532113784069,4.483266056892035,0.0,0.0,0.0,0.0,68.97967482559243,11.020412044036235,True,False,True,False,True,1.6184798720534168
2025-04-08 19:00:00+00:00,4.36,4.36,4.36,4.36,0.0,,,,4.25184331797235,,,,4.2764453539113,"rgba(38, 166, 154, 1.0)",0.15545565110171625,4.2764453539113,0.5374822047094934,5,0.8957207277269543,4.478603638634771,0.0,0.0,0.0,0.0,70.01928501740719,12.346391673257365,True,False,True,False,True,1.6184798720534168
2025-04-09 14:00:00+00:00,4.36,4.36,4.36,4.36,0.0,,,,4.25184331797235,,,,4.2764453539113,"rgba(38, 166, 154, 1.0)",0.151179536486428,4.2764453539113,0.5526848939386797,5,0.8947928700345109,4.473964350172555,0.0,0.0,0.0,0.0,70.71235847861703,13.460349962052298,True,False,True,False,True,1.6184798720534168
2025-04-09 15:00:00+00:00,4.36,4.36,4.36,4.36,0.0,,,,4.25184331797235,,,,4.2764453539113,"rgba(38, 166, 154, 1.0)",0.14651891616030902,4.2764453539113,0.5702652481900805,5,0.8938696072562266,4.469348036281133,0.0,0.0,0.0,0.0,71.17440745275692,14.43564066909525,True,False,True,False,True,1.6184798720534168
2025-04-09 16:00:00+00:00,4.36,4.36,4.36,4.36,0.0,,,,4.25184331797235,,,,4.2764453539113,"rgba(38, 166, 154, 1.0)",0.14143578430185147,4.2764453539113,0.5907602980471927,5,0.8929509086505595,4.4647545432527975,0.0,0.0,0.0,0.0,71.48244010218352,15.310895433983603,True,False,True,False,True,1.6184798720534168
2025-04-09 17:00:00+00:00,4.36,4.36,4.36,4.36,0.0,,,,4.25184331797235,,,,4.2764453539113,"rgba(38, 166, 154, 1.0)",0.1378173814532453,4.2764453539113,0.606270741815293,5,0.8920367437755322,4.460183718877661,0.0,0.0,0.0,0.0,71.68779520180125,16.10559896426308,True,False,True,False,True,1.6184798720534168
2025-04-09 18:00:00+00:00,4.36,4.36,4.36,4.36,0.0,,,,4.25184331797235,,,,4.2764453539113,"rgba(38, 166, 154, 1.0)",0.1338862297718519,4.2764453539113,0.6240719918028991,5,0.8911270824850387,4.455635412425194,0.0,0.0,0.0,0.0,71.8246986015464,16.829282869158774,True,False,True,False,True,1.6184798720534168
2025-04-09 19:00:00+00:00,4.36,4.36,4.36,4.36,0.0,,,,4.25184331797235,,,,4.2764453539113,"rgba(38, 166, 154, 1.0)",0.1296138756335728,4.2764453539113,0.6446427566514165,5,0.8902218949252111,4.4511094746260556,0.0,0.0,0.0,0.0,71.91596753470984,17.48678106159771,True,False,True,False,True,1.6184798720534168
2025-04-10 14:00:00+00:00,4.36,4.36,4.36,4.36,0.0,,,,4.25184331797235,,,,4.2764453539113,"rgba(38, 166, 154, 1.0)",0.12496532852488237,4.2764453539113,0.6686226257714619,5,0.8893211515308389,4.446605757654194,0.0,0.0,0.0,0.0,71.97681349015213,18.081096606356567,True,False,True,False,True,1.6184798720534168
2025-04-10 15:00:00+00:00,4.36,4.36,4.36,4.36,0.0,,,,4.25184331797235,,,,4.2764453539113,"rgba(38, 166, 154, 1.0)",0.11989684004280776,4.2764453539113,0.6968878083765011,5,0.8884248230218432,4.442124115109216,0.0,0.0,0.0,0.0,72.017377460447,18.614853392136382,True,False,True,False,True,1.6184798720534168
2025-04-10 16:00:00+00:00,4.36,4.36,4.36,4.36,0.0,,,,4.25184331797235,,,,4.2764453539113,"rgba(38, 166, 154, 1.0)",0.11435258420128432,4.2764453539113,0.730675626373486,5,0.8875328803998019,4.43766440199901,0.0,0.0,0.0,0.0,72.04442010731023,19.090936138956096,True,False,True,False,True,1.6184798720534275
2025-04-10 17:00:00+00:00,4.36,4.36,4.0,4.0,2.0,4.12,,,4.251641104294478,,,,4.126166666666667,"rgba(239, 83, 80, 1.0)",0.1129109112259403,4.126166666666667,-1.11740012809038,5,0.8773575158215708,4.386787579107854,0.0,0.0,0.0,0.0,50.36404197850273,5.080038737031323,False,False,False,True,False,0.0
2025-04-10 18:00:00+00:00,4.0,4.24,4.0,4.24,100.0,4.15921568627451,,,4.24511396011396,,,,4.159336569579288,"rgba(239, 83, 80, 1.0)",0.1065239896002708,4.159336569579288,0.7572325325346886,6,0.878133518519724,5.268801111118344,0.0,0.0,0.0,0.0,48.426263585681916,4.2754064988630915,False,True,False,True,False,0.0
2025-04-10 19:00:00+00:00,4.24,4.24,4.24,4.24,0.0,4.15921568627451,,,4.24511396011396,,,,4.159336569579288,"rgba(239, 83, 80, 1.0)",0.10593270854054931,4.159336569579288,0.7614591520600574,7,0.8428614938764424,5.900030457135097,0.0,0.0,0.0,0.0,47.134411323801366,3.6039872856210025,False,True,False,True,False,0.0
2025-04-11 14:00:00+00:00,4.24,4.24,4.24,4.24,0.0,4.15921568627451,,,4.24511396011396,,,,4.159336569579288,"rgba(239, 83, 80, 1.0)",0.10353538803991019,4.159336569579288,0.7790904341771361,7,0.8599483939029815,6.0196387573208705,0.0,0.0,0.0,0.0,46.27317648254767,2.9671700411485062,False,True,False,True,False,0.0
2025-04-11 15:00:00+00:00,4.24,4.24,4.0,4.0,8.0,4.1534545454545455,,,4.244178470254957,,,,4.149853280553282,"rgba(239, 83, 80, 1.0)",0.10636606008843685,4.149853280553282,-1.4088448930860875,7,0.8473148728576579,5.9312041100036055,0.0,0.0,0.0,0.0,40.27828023208734,-2.552369064669861,False,True,False,True,False,0.0
2025-04-11 16:00:00+00:00,4.0,4.09,4.0,4.09,100.0,4.108952380952381,,,4.231997354497354,,,,4.104125905575907,"rgba(239, 83, 80, 1.0)",0.10636606008843685,4.104125905575907,-0.1328046330207466,8,0.8666993230902778,6.933594584722222,0.0,0.0,0.0,0.0,39.47154829880064,-3.260973260186738,False,True,False,True,False,0.0
2025-04-11 17:00:00+00:00,4.09,4.09,4.01,4.01,10.0,4.105666666666667,,,4.230713972842751,,,,4.1009562910240644,"rgba(239, 83, 80, 1.0)",0.10875946681378985,4.1009562910240644,-0.8363068860919803,8,0.8560734154348544,6.848587323478835,0.0,0.0,0.0,0.0,37.44799186811014,-5.310071433276015,False,True,False,True,False,0.0
2025-04-11 18:00:00+00:00,4.01,4.01,4.01,4.01,0.0,4.105666666666667,,,4.230713972842751,,,,4.1009562910240644,"rgba(239, 83, 80, 1.0)",0.11109094561752748,4.1009562910240644,-0.818755214643829,8,0.8461221634694138,6.768977307755311,0.0,0.0,0.0,0.0,36.0989542476498,-6.830229474770086,False,True,False,True,False,0.0
2025-04-11 19:00:00+00:00,4.01,4.01,4.01,4.01,0.0,4.105666666666667,,,4.230713972842751,,,,4.1009562910240644,"rgba(239, 83, 80, 1.0)",0.11336431743924866,4.1009562910240644,-0.8023361590194168,8,0.8367936493157411,6.694349194525929,0.0,0.0,0.0,0.0,35.19959583400958,-8.032001767611078,False,True,False,True,False,0.0
2025-04-14 14:00:00+00:00,4.23,4.23,4.23,4.23,0.0,4.105666666666667,,,4.230713972842751,,,,4.1009562910240644,"rgba(38, 166, 154, 1.0)",0.11123487851477358,4.1009562910240644,1.1601011364326446,8,0.837262972884957,6.698103783079656,0.0,0.0,0.0,0.0,41.60478583051909,-8.032001767611078,False,True,False,True,True,0.0
2025-04-14 15:00:00+00:00,4.23,4.23,4.23,4.23,0.0,4.105666666666667,,,4.230713972842751,,,,4.1009562910240644,"rgba(38, 166, 154, 1.0)",0.10903148565833208,4.1009562910240644,1.183545360285335,9,0.8402966098546516,7.562669488691864,0.0,0.0,0.0,0.0,45.87491249485876,-11.33174730766303,False,True,False,True,True,0.0
2025-04-14 16:00:00+00:00,4.23,4.23,4.23,4.23,0.0,4.105666666666667,,,4.230713972842751,,,,4.1009562910240644,"rgba(38, 166, 154, 1.0)",0.10877479007083024,4.1009562910240644,1.186338386788955,9,0.840791855393193,7.567126698538737,0.0,0.0,0.0,0.0,48.721663604418545,-8.649097322152059,False,True,False,False,True,0.0
2025-04-14 17:00:00+00:00,4.23,4.23,4.13,4.22,110.0,4.134888888888889,,,4.228194444444444,,,,4.133885134723359,"rgba(38, 166, 154, 1.0)",0.1085576195241726,4.133885134723359,0.7932641269594674,9,0.8412698835237333,7.5714289517135995,0.0,0.0,0.0,0.0,50.25650298205943,-7.077936164603678,False,True,False,False,True,0.0
2025-04-14 18:00:00+00:00,4.22,4.22,4.22,4.22,0.0,4.134888888888889,,,4.228194444444444,,,,4.133885134723359,"rgba(38, 166, 154, 1.0)",0.10830005032731607,4.133885134723359,0.7951507410788378,9,0.8417647651728152,7.575882886555337,0.0,0.0,0.0,0.0,51.27972923382002,-5.840409033011824,False,False,True,False,True,0.0
2025-04-14 19:00:00+00:00,4.22,4.22,4.22,4.22,0.0,4.134888888888889,,,4.228194444444444,,,,4.133885134723359,"rgba(38, 166, 154, 1.0)",0.10800179344522808,4.133885134723359,0.797346622955044,9,0.8422765877207088,7.580489289486379,0.0,0.0,0.0,0.0,51.96188006832708,-4.804515188190187,False,False,True,False,True,0.0
2025-04-15 14:00:00+00:00,4.22,4.22,4.22,4.22,0.0,4.134888888888889,,,4.228194444444444,,,,4.133885134723359,"rgba(38, 166, 154, 1.0)",0.10766251072780428,4.133885134723359,0.7998593446734592,9,0.8428054418254005,7.585248976428605,0.0,0.0,0.0,0.0,52.41664729133179,-3.898173350623928,False,False,True,False,True,0.0
2025-04-15 15:00:00+00:00,4.22,4.22,4.22,4.22,0.0,4.134888888888889,,,4.228194444444444,,,,4.133885134723359,"rgba(38, 166, 154, 1.0)",0.10728181293856742,4.133885134723359,0.8026977072614591,9,0.8646449446957907,7.781804502262116,0.0,0.0,0.0,0.0,52.7198254400016,-3.083712437823479,False,False,True,False,True,0.0
2025-04-15 16:00:00+00:00,4.22,4.22,4.22,4.22,0.0,4.134888888888889,,,4.228194444444444,,,,4.133885134723359,"rgba(38, 166, 154, 1.0)",0.10685925744126859,4.133885134723359,0.8058718293449755,9,0.8887323504898653,7.998591154408788,0.0,0.0,0.0,0.0,52.92194420578147,-2.3424430644649874,False,False,True,False,True,0.0
2025-04-15 17:00:00+00:00,4.22,4.22,4.22,4.22,0.0,4.134888888888889,,,4.228194444444444,,,,4.133885134723359,"rgba(38, 166, 154, 1.0)",0.10639434551119342,4.133885134723359,0.8093932517079202,9,0.9154515036859112,8.239063533173201,0.0,0.0,0.0,0.0,53.056690049634724,-1.66553992533688,False,False,True,False,True,0.0
2025-04-15 18:00:00+00:00,4.22,4.22,4.22,4.22,0.0,4.134888888888889,,,4.228194444444444,,,,4.133885134723359,"rgba(38, 166, 154, 1.0)",0.10588651923145569,4.133885134723359,0.8132750599573839,9,0.9353391726946855,8.418052554252169,0.0,0.0,0.0,0.0,53.14652061220356,-1.0488225510501579,False,False,True,False,True,0.0
2025-04-15 19:00:00+00:00,4.22,4.22,4.22,4.22,0.0,4.134888888888889,,,4.228194444444444,,,,4.133885134723359,"rgba(38, 166, 154, 1.0)",0.1053351579269429,4.133885134723359,0.8175320279708256,9,0.9569587794326527,8.612629014893875,0.0,0.0,0.0,0.0,53.20640765391611,-0.4899029274792639,False,False,True,False,True,0.0
2025-04-16 14:00:00+00:00,4.22,4.235,4.22,4.235,1.0,4.135176233635448,,,4.228195550112267,,,,4.134190579903121,"rgba(38, 166, 154, 1.0)",0.1046636827485304,4.134190579903121,0.9631747846966953,9,0.9807427509318694,8.826684758386824,0.0,0.0,0.0,0.0,54.48692204732079,1.129793302230098,False,False,True,False,True,0.0
