date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_107,aVWAP_BoS_CHoCH_bull_265,aVWAP_BoS_CHoCH_bull_427,aVWAP_BoS_CHoCH_bull_490,aVWAP_BoS_CHoCH_bull_561,aVWAP_BoS_CHoCH_bull_636,aVWAP_BoS_CHoCH_bull_667,aVWAP_BoS_CHoCH_bull_730,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_412,aVWAP_BoS_CHoCH_bear_693,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-12-01 00:00:00+00:00,141.1881709863,143.1890314852,140.8252698174,142.1984093755,779849,132.31419597237834,,,,,,,,131.63225695338468,,,132.26258083059048,"rgba(0, 255, 255, 0.75)",5.4204566435104855,132.26258083059048,1.6466491188330934,5,0.3101915658520104,1.550957829260052,0.0,0.0,0.0,0.0,65.08015402164072,10.521138793665173,True,False,True,False,True,7.861971378258879
2022-12-02 00:00:00+00:00,142.6593919414,143.3165373013,140.0308105017,140.2073570163,553276,132.35952472427348,,,,,,,,131.67827567707508,,,133.00342261440693,"rgba(0, 255, 255, 0.75)",5.4482917224981176,133.00342261440693,1.7722930083056707,5,0.31462705557353554,1.5731352778676777,0.0,0.0,0.0,0.0,66.50588568772422,12.0379300811434,True,False,True,False,True,9.137417770804262
2022-12-05 00:00:00+00:00,140.3054384133,142.5613105444,139.7561825901,142.5613105444,714427,132.41065888930834,,,,,,,,131.73067086198648,,,133.00820961427536,"rgba(38, 166, 154, 1.0)",5.458196886528254,133.00820961427536,1.3369302996444552,5,0.3198999232315757,1.5994996161578783,0.0,0.0,0.0,0.0,64.07704240585095,12.0379300811434,True,False,True,False,False,6.606306407931257
2022-12-06 00:00:00+00:00,138.2163046571,140.8841186556,137.6081999957,140.2367814354,687062,132.44793816543643,,,,,,,,131.7697556978823,,,132.9818076672356,"rgba(38, 166, 154, 0.5)",5.453041719090342,132.9818076672356,0.9599224175269281,5,0.32642129066596326,1.6321064533298162,0.0,0.0,0.0,0.0,59.99273263256772,14.702033976747245,True,False,True,False,False,4.442020451218781
2022-12-07 00:00:00+00:00,137.6670488339,140.021002362,137.3531883635,138.5007407085,607268,132.47772670753454,,,,,,,,131.80128414632748,,,132.97324331467465,"rgba(38, 166, 154, 0.5)",5.4469383801171345,132.97324331467465,0.8617328105563058,5,0.3359725259387571,1.6798626296937855,0.0,0.0,0.0,0.0,56.667726423761756,11.680442037536302,True,False,True,False,False,3.8807857755807724
2022-12-08 00:00:00+00:00,137.8337872088,138.6723831532,137.4610779002,137.7553220912,538333,132.50228791700792,,,,,,,,131.8274670956084,,,132.97114996493087,"rgba(38, 166, 154, 0.5)",5.446119697376698,132.97114996493087,0.892862719526965,5,0.34314819687603026,1.7157409843801514,0.0,0.0,0.0,0.0,54.64274783228673,9.895673915520334,True,False,True,False,False,4.036084041511657
2022-12-09 00:00:00+00:00,137.2551069665,138.4222755909,136.9412464961,137.8337872088,599294,132.5271550026581,,,,,,,,131.85424794398557,,,132.9694584084487,"rgba(38, 166, 154, 0.5)",5.439015813463928,132.9694584084487,0.7879455962312979,5,0.35136525192183043,1.7568262596091522,0.0,0.0,0.0,0.0,52.583178225757734,8.0286333221255,True,False,False,False,False,3.429576034480725
2022-12-12 00:00:00+00:00,137.8239790691,138.1917843079,136.4017988126,137.9416767455,758594,132.55786596562643,,,,,,,,131.8873940762654,,,132.97502868638242,"rgba(38, 166, 154, 0.5)",5.4264869803543405,132.97502868638242,0.8935708129904997,4,0.3721077644033196,1.4884310576132784,0.0,0.0,0.0,0.0,51.957733711467,7.437747246025282,True,False,False,False,False,3.9762952682505954
2022-12-13 00:00:00+00:00,138.0299500028,140.2613017847,137.8730197676,139.824839568,1137454,132.6147284352391,,,,,,,,131.9473188496624,,,133.02403079298975,"rgba(38, 166, 154, 0.5)",5.432953705674326,133.02403079298975,0.9213992021654702,4,0.38040525466130315,1.5216210186452126,0.0,0.0,0.0,0.0,51.82071242369075,7.183920716124959,False,False,False,False,False,4.176178032995278
2022-12-14 00:00:00+00:00,137.7847465103,139.609648983,137.2256825474,138.6674790834,900719,132.65528422869303,,,,,,,,131.99048176368177,,,133.05391184683768,"rgba(38, 166, 154, 0.5)",5.43268097660202,133.05391184683768,0.8708103206938773,4,0.387911251363806,1.551645005455224,0.0,0.0,0.0,0.0,51.35438148121386,6.526357925922916,False,False,False,False,False,3.9064171415964957
2022-12-15 00:00:00+00:00,134.6951825047,136.8088366101,133.1847289909,136.6371941654,1066382,132.67436227875436,,,,,,,,132.01401236570396,,,133.0280112668439,#000000,5.431726823071898,133.0280112668439,0.3069320847975277,4,0.3982391034736501,1.5929564138946004,0.0,0.0,0.0,0.0,47.140288490455255,2.386973444454256,False,False,False,True,False,0.5949408123944551
2022-12-16 00:00:00+00:00,131.9194789695,134.0821737735,131.8410138519,133.6555196965,1108971,132.67383451174004,,,,,,,,132.01902470701754,,,132.9696151171295,#000000,5.4454555795226405,132.9696151171295,-0.19284633439642504,4,0.40536253231091307,1.6214501292436523,0.0,0.0,0.0,0.0,41.92216083783807,-2.4901705766045623,False,True,False,True,False,0.0
2022-12-19 00:00:00+00:00,130.7523103452,132.8806766602,130.3894091763,132.0175603665,1058114,132.66276544436786,,,,,,,,132.01366331609003,,,132.90434643157164,#000000,5.469230122728996,132.90434643157164,-0.39348062489238333,5,0.3683209652143491,1.8416048260717455,0.0,0.0,0.0,0.0,37.60925729888736,-6.362084314992671,False,True,False,True,False,0.0
2022-12-20 00:00:00+00:00,130.1147812647,131.2525254699,129.6341824193,130.6542289482,1013385,132.64439039091937,,,,,,,,132.00104109653586,,,132.83624765029234,#000000,5.494146145861085,132.83624765029234,-0.4953392780864574,5,0.36812987671482617,1.8406493835741309,0.0,0.0,0.0,0.0,34.29365779351728,-9.262603677472313,False,True,False,True,False,0.0
2022-12-21 00:00:00+00:00,131.3898394257,132.4295022339,130.0559324265,131.0661708156,594289,132.6381606601263,,,,,,,,131.9979293603547,,,132.80837456139042,#000000,5.498416612594987,132.80837456139042,-0.25798975152975057,5,0.3698763920842342,1.8493819604211708,0.0,0.0,0.0,0.0,34.28069127640142,-9.262603677472313,False,True,False,True,False,0.0
2022-12-22 00:00:00+00:00,129.6145661399,131.2917580287,128.9181882212,130.791542904,659256,132.6244531578388,,,,,,,,131.9879697116255,,,132.7674468819228,"rgba(239, 83, 80, 0.5)",5.482900329877031,132.7674468819228,-0.5750388575992068,5,0.3713098284863737,1.8565491424318687,0.0,0.0,0.0,0.0,32.873559290822186,-10.560537409276932,False,True,False,True,False,0.0
2022-12-23 00:00:00+00:00,130.8111591834,130.9092405804,128.5454789126,129.4674440444,472687,132.61524459387718,,,,,,,,131.9813969380375,,,132.74076082977015,#000000,5.429813172500795,132.74076082977015,-0.355371646328935,5,0.37023595984045804,1.8511797992022903,0.0,0.0,0.0,0.0,33.87632420841214,-10.560537409276932,False,True,False,True,False,0.0
2022-12-27 00:00:00+00:00,131.3113743081,132.0469847856,130.4678742939,131.1740603523,344948,132.6117033672782,,,,,,,,131.97961855325732,,,132.72756068549063,#000000,5.3501106887193846,132.72756068549063,-0.2647022575395748,5,0.3689207552343866,1.8446037761719332,0.0,0.0,0.0,0.0,35.332843855716234,-10.560537409276932,False,True,False,True,False,0.0
2022-12-28 00:00:00+00:00,129.9186184707,132.0077522268,129.8990021913,131.7331243152,539518,132.6034563325784,,,,,,,,131.97423755570728,,,132.70311119862328,"rgba(239, 83, 80, 0.5)",5.238790404589583,132.70311119862328,-0.5315144361346916,5,0.36663688901680996,1.8331844450840498,0.0,0.0,0.0,0.0,35.01031354618987,-10.560537409276932,False,True,False,True,False,0.0
2022-12-29 00:00:00+00:00,130.9484731392,131.3604150066,130.301135919,130.7228859261,336836,132.59901235112287,,,,,,,,131.97153867606946,,,132.68960740215863,#000000,5.151915990006835,132.68960740215863,-0.3379585898403457,5,0.36522855640039653,1.8261427820019827,0.0,0.0,0.0,0.0,36.463246601284006,-10.560537409276932,False,True,False,True,True,0.0
2022-12-30 00:00:00+00:00,130.0166998677,130.6051882497,128.8691475227,130.5365312718,521866,132.58805889890695,,,,,,,,131.96346113607075,,,132.66257114224913,"rgba(239, 83, 80, 0.5)",5.055941886186086,132.66257114224913,-0.5233191627020521,5,0.3632688098778095,1.8163440493890475,0.0,0.0,0.0,0.0,36.50638042662317,-10.560537409276932,False,True,False,True,True,0.0
2023-01-03 00:00:00+00:00,129.1830079931,131.0269382568,127.9520864607,129.9676591692,501018,132.57594803408065,,,,,,,,131.95416477379382,,,132.63489601451792,"rgba(239, 83, 80, 0.5)",4.982169745487978,132.63489601451792,-0.6928483367199726,5,0.36079326671942463,1.8039663335971232,0.0,0.0,0.0,0.0,35.7434507804977,-10.560537409276932,False,True,False,True,True,0.0
2023-01-04 00:00:00+00:00,129.8891940516,130.8356795326,128.9672289197,130.3207521984,641583,132.56303188095183,,,,,,,,131.94470379264877,,,132.60497860127626,"rgba(239, 83, 80, 0.5)",4.915981874884585,132.60497860127626,-0.5524399029115687,5,0.35883940311830165,1.7941970155915081,0.0,0.0,0.0,0.0,36.48530269704965,-10.560537409276932,False,True,False,True,True,0.0
2023-01-05 00:00:00+00:00,126.142484686,129.1437754343,125.6030370025,129.0653103167,840982,132.52785893377953,,,,,,,,131.91484741541112,,,132.53825564724553,"rgba(239, 83, 80, 1.0)",4.880416332534918,132.53825564724553,-1.3104969997351699,5,0.35408829409952797,1.77044147049764,0.0,0.0,0.0,0.0,33.819445525338075,-11.305339309455114,False,True,False,True,True,0.0
2023-01-06 00:00:00+00:00,130.2619033602,130.4188335954,125.9757463111,126.5544265534,1185274,132.4958984165079,,,,,,,,131.88947296027592,,,132.47635843647637,#000000,4.81448348699902,132.47635843647637,-0.45995693665920157,5,0.35335977456806694,1.7667988728403348,0.0,0.0,0.0,0.0,37.571407712618026,-11.305339309455114,False,True,False,True,True,0.0
2023-01-09 00:00:00+00:00,129.6537986987,131.674275477,129.6145661399,131.1250196538,1050023,132.47907014142513,,,,,,,,131.87787001422276,,,132.44193064042577,"rgba(239, 83, 80, 0.5)",4.773780076706461,132.44193064042577,-0.5840511914929607,5,0.3534962024450141,1.7674810122250706,0.0,0.0,0.0,0.0,39.52733658501005,-15.52824644787296,False,True,False,True,True,0.0
2023-01-10 00:00:00+00:00,128.6827928684,129.4380196253,126.5151939946,129.2712812504,836904,132.45299707302158,,,,,,,,131.8564742590089,,,132.3964659716722,"rgba(239, 83, 80, 0.5)",4.76734286165327,132.3964659716722,-0.7789817537864936,5,0.3534029823829406,1.767014911914703,0.0,0.0,0.0,0.0,39.963456801655774,-15.04962700156436,False,True,False,True,True,0.0
2023-01-11 00:00:00+00:00,129.712647537,130.5659556909,127.9373742512,129.5753335811,1116064,132.42836393949156,,,,,,,,131.83754355690513,,,132.3530570847816,"rgba(239, 83, 80, 0.5)",4.7631254791084165,132.3530570847816,-0.5543438986360341,5,0.35317216394656675,1.7658608197328338,0.0,0.0,0.0,0.0,41.54307019195386,-13.432882378658007,False,True,False,True,True,0.0
2023-01-12 00:00:00+00:00,125.5343800246,129.9284266104,124.9017550139,129.8205370737,1522356,132.36685907253485,,,,,,,,131.78490439067474,,,132.2558378846983,"rgba(239, 83, 80, 1.0)",4.821884836723671,132.2558378846983,-1.3939482355338344,5,0.3490565834167005,1.7452829170835025,0.0,0.0,0.0,0.0,39.231482838544395,-13.432882378658007,False,True,False,True,True,0.0
2023-01-13 00:00:00+00:00,128.0844963467,128.2267143724,124.6222230325,125.5638044437,1753921,132.29999384199093,,,,,,,,131.72785326253097,,,132.1545478440467,"rgba(239, 83, 80, 0.5)",4.847439932909438,132.1545478440467,-0.8396290730112973,5,0.3475253854186194,1.7376269270930969,0.0,0.0,0.0,0.0,40.55981979460527,-13.432882378658007,False,True,False,True,True,0.0
2023-01-17 00:00:00+00:00,129.1241591549,130.497298713,128.8887638021,128.8887638021,1252883,132.27542499321098,,,,,,,,131.70915342948373,,,132.11736317477573,"rgba(239, 83, 80, 0.5)",4.848955476940568,132.11736317477573,-0.617288410691754,5,0.346585792907136,1.73292896453568,0.0,0.0,0.0,0.0,42.50050449791843,-12.512711038627685,False,True,False,True,True,0.0
2023-01-18 00:00:00+00:00,125.750159098,129.9872754486,125.750159098,129.1830079931,984383,132.24037487829594,,,,,,,,131.67932026991548,,,132.06698933578082,"rgba(239, 83, 80, 1.0)",4.910721822081197,132.06698933578082,-1.2863343652204078,5,0.3431968270566693,1.7159841352833465,0.0,0.0,0.0,0.0,41.22828942250517,-12.512711038627685,False,True,False,True,True,0.0
2023-01-19 00:00:00+00:00,124.9066590838,126.5446184137,124.8968509441,125.7305428186,848213,132.20049633051346,,,,,,,,131.6442945723972,,,132.0110564979947,"rgba(239, 83, 80, 1.0)",4.989367443056587,132.0110564979947,-1.4239074382227521,5,0.33977013428027625,1.6988506714013814,0.0,0.0,0.0,0.0,39.81730115483181,-12.512711038627685,False,True,False,True,True,0.0
2023-01-20 00:00:00+00:00,126.1522928257,126.6034672519,123.4158218493,124.6124148928,1082609,132.14983522934477,,,,,,,,131.5997386140023,,,131.50455982762796,"rgba(239, 83, 80, 1.0)",5.031821787207247,131.50455982762796,-1.0636837368794338,5,0.3366251826352451,1.6831259131762255,0.0,0.0,0.0,0.0,40.26716676303661,-12.512711038627685,False,True,False,True,True,0.0
2023-01-23 00:00:00+00:00,126.7015486489,127.3292695898,125.750159098,126.1522928257,593203,132.12727879224286,,,,,,,,131.5802715080404,,,131.50437239308013,"rgba(239, 83, 80, 0.5)",4.99892360725852,131.50437239308013,-0.9607715823475179,5,0.33455922296256413,1.6727961148128205,0.0,0.0,0.0,0.0,41.177283374653506,-12.512711038627685,False,True,False,True,True,0.0
2023-01-24 00:00:00+00:00,127.2017637737,138.088798841,126.1228684066,127.486199825,767691,132.11862318322494,130.47114367376668,,,,,,,131.57471773351037,,,131.52110311297906,"rgba(239, 83, 80, 0.5)",4.969462081175741,131.52110311297906,-0.8691764357435527,5,0.3325539337651743,1.6627696688258715,1.0,0.0,138.0888,319.0,42.35839915560125,-12.194566660595655,False,True,False,True,True,0.0
2023-01-25 00:00:00+00:00,129.1830079931,129.1928161328,126.1326765463,126.4955777152,1018230,132.0914361512635,129.1588782321329,,,,,,,131.55225119796594,,,131.42386846732427,#000000,4.980115389668431,131.42386846732427,-0.4499615568894391,5,0.3317684245736637,1.6588421228683183,0.0,0.0,0.0,0.0,45.29019920381622,-9.28853780362192,False,False,False,True,True,0.0
2023-01-26 00:00:00+00:00,128.2316184422,129.8597696325,127.3930224978,129.8597696325,1037108,132.06639232455467,128.91491432236452,,,,,,,131.53184229404445,,,131.39371891547506,"rgba(239, 83, 80, 0.5)",4.968672954461452,131.39371891547506,-0.6364074476738851,5,0.33060976322155866,1.6530488161077934,0.0,0.0,0.0,0.0,46.257264315754526,-8.292770972500492,False,False,False,False,True,0.0
2023-01-27 00:00:00+00:00,128.761257986,129.0064614785,127.0252172591,128.0894004165,878828,132.0440899670739,128.76046013199854,,,,,,,131.51346377487982,,,131.36399011298454,"rgba(239, 83, 80, 0.5)",4.941071460399587,131.36399011298454,-0.5267546012730709,5,0.330228931259252,1.65114465629626,0.0,0.0,0.0,0.0,47.49343670522349,-7.013291330269695,False,False,False,False,True,0.0
2023-01-30 00:00:00+00:00,128.4866300744,129.8695777722,128.4572056553,128.761257986,801462,132.02756148823394,128.79202235807554,,,,,,,131.50031950726398,,,131.35643852588964,"rgba(239, 83, 80, 0.5)",4.920085667898173,131.35643852588964,-0.5832842444622708,5,0.33014364910754657,1.6507182455377327,0.0,0.0,0.0,0.0,47.99843247904191,-6.395117166643388,False,False,False,False,True,0.0
2023-01-31 00:00:00+00:00,130.3501766175,130.3599847572,128.040359718,128.7318335669,926401,132.01262131789412,128.92706287441695,,,,,,,131.48907890978538,,,131.36157892339662,#000000,4.848855654641037,131.36157892339662,-0.208585773207861,5,0.3331268971499701,1.6656344857498506,0.0,0.0,0.0,0.0,50.461834035714226,-3.9363599232803637,True,False,False,False,True,0.0
2023-02-01 00:00:00+00:00,130.4678742939,131.5860022197,128.270851001,129.2614731107,1262428,131.99688863220393,129.14988434198003,,,,,,,131.47813171571903,,,131.3767706883093,#000000,4.801404036293557,131.3767706883093,-0.18929804439264256,5,0.33744118722232386,1.6872059361116194,0.0,0.0,0.0,0.0,52.23225286403486,-2.1945291604791564,True,False,True,False,True,0.0
2023-02-02 00:00:00+00:00,129.4380196253,130.9190487201,128.9476126403,130.8601998819,1489385,131.9753765894751,129.2624488543539,,,,,,,131.4622868090207,,,131.37306492612487,#000000,4.66104304937876,131.37306492612487,-0.4151528489063789,5,0.34266447254412125,1.7133223627206062,0.0,0.0,0.0,0.0,51.98858021556363,-2.1945291604791564,True,False,True,False,True,0.0
2023-02-03 00:00:00+00:00,129.6930312576,130.0265080074,128.1139207658,129.0260777579,783733,131.9617442958268,129.2637925827092,,,,,,,131.45168666335007,,,131.3614145988974,#000000,4.602277344559974,131.3614145988974,-0.36251255984593433,5,0.3506948353709288,1.753474176854644,0.0,0.0,0.0,0.0,52.15650947678224,-2.023288335434124,True,False,True,False,True,0.0
2023-02-06 00:00:00+00:00,130.3796010366,130.6051882497,129.1633917137,129.1633917137,689233,131.95328297825918,129.31987650709502,,,,,,,131.44572793330624,,,131.36120742345045,#000000,4.576723329260603,131.36120742345045,-0.21447798265949117,5,0.3572274530324707,1.7861372651623535,0.0,0.0,0.0,0.0,53.17219670393405,-0.8621244641870831,True,False,True,False,True,0.0
2023-02-07 00:00:00+00:00,130.8111591834,130.9190487201,128.565095192,129.9382347501,789667,131.9439276106255,129.37874204486127,,,,,,,131.4392004482398,,,131.3605525175085,#000000,4.566857343631403,131.3605525175085,-0.12030008663936693,5,0.3651909460486038,1.825954730243019,0.0,0.0,0.0,0.0,54.416161898208856,0.49126688807876917,True,False,True,False,True,0.0
2023-02-08 00:00:00+00:00,130.9092405804,131.1446359332,130.006891728,130.497298713,597490,131.93914877857003,129.44953078233328,,,,,,,131.43645281121823,,,131.36555348071604,#000000,4.5260085344663965,131.36555348071604,-0.10082015905209683,5,0.3726293600963811,1.8631468004819054,0.0,0.0,0.0,0.0,55.38052100111874,1.5602779812991088,True,False,True,False,True,0.0
2023-02-09 00:00:00+00:00,131.1152115141,131.8655342012,130.1343975441,131.6252347785,871146,131.93418334394252,129.56571844221753,,,,,,,131.43434420147616,,,131.37644585859698,#000000,4.497549278401236,131.37644585859698,-0.05808370922171329,5,0.3792270142914103,1.8961350714570515,0.0,0.0,0.0,0.0,56.32588902163702,2.605658188373674,True,False,True,False,True,0.0
2023-02-10 00:00:00+00:00,132.723746425,133.2631941085,131.1054033744,131.5271533815,1182791,131.9373772506319,129.8184689539661,,,,,,,131.44098339596292,,,131.41307287622067,#000000,4.4806080223720155,131.41307287622067,0.2925213592072866,5,0.38793417067585717,1.939670853379286,0.0,0.0,0.0,0.0,59.10655620493074,5.327395759092099,True,False,True,False,True,1.3456756065249138
2023-02-13 00:00:00+00:00,132.0764092047,133.6260952774,131.8606301313,133.0866475939,769867,131.94018592598275,129.9685270128853,,,,,,,131.44598008117546,,,131.435894696411,#000000,4.469548846436831,131.435894696411,0.14330630009774706,6,0.3754426899347388,2.252656139608433,0.0,0.0,0.0,0.0,59.581257895222365,5.826592312177652,True,False,True,False,True,0.5977771089213881
2023-02-14 00:00:00+00:00,132.0960254841,132.3216126972,130.9288568598,131.8410138519,871320,131.93932996567824,130.07575932977338,,,,,,,131.44773116012146,,,131.44983615003986,#000000,4.454576686439672,131.44983615003986,0.14506189466380506,6,0.38045688595476507,2.2827413157285905,0.0,0.0,0.0,0.0,59.9257227899913,6.26365838662953,True,False,True,False,True,0.6203076997168964
2023-02-15 00:00:00+00:00,132.9297173587,133.1258801527,131.1250196538,131.478112683,937522,131.94196189855649,130.21439194535117,,,,,,,131.45300233014044,,,131.4713104411548,#000000,4.449363828866184,131.4713104411548,0.3277787507696005,6,0.3836177684903623,2.3017066109421735,0.0,0.0,0.0,0.0,61.34326731059871,7.729104583170638,True,False,True,False,True,1.5844422051552094
2023-02-16 00:00:00+00:00,133.7437929538,135.5877232175,130.8405836025,133.0081824763,1603198,131.95617642352352,130.50912501435513,,,,,,,131.47129497048059,,,131.5250331210614,#000000,4.440876709325513,131.5250331210614,0.4996220291545993,6,0.38539689418122086,2.312381365087325,0.0,0.0,0.0,0.0,63.3459943766162,9.698596188846963,True,False,True,False,True,2.5205614212995933
2023-02-17 00:00:00+00:00,133.4985894613,136.1075546216,132.8561563109,134.0380371448,1142521,131.97143823159158,130.7352083948002,,,,,,,131.48922349435134,,,131.72244811870456,#000000,4.4225235564575325,131.72244811870456,0.401612635844986,6,0.38704481263987284,2.322268875839237,0.0,0.0,0.0,0.0,64.04103538804513,10.4139535515246,True,False,True,False,True,2.217941774871818
2023-02-21 00:00:00+00:00,132.6648975868,134.1066941227,131.6644673373,133.017990616,1067572,131.9768569609215,130.8489805563895,,,,,,,131.4974322599918,,,131.70426343127983,#000000,4.38996634990229,131.70426343127983,0.21882494738064764,6,0.38771836927444986,2.326310215646699,0.0,0.0,0.0,0.0,62.402751053678045,10.4139535515246,True,False,True,False,False,1.1861101094780473
2023-02-22 00:00:00+00:00,133.3514673658,135.2346301882,132.8414441014,133.2435778291,1315060,131.99129250586859,131.03611248643537,,,,,,,131.5149697179037,,,131.74833765004462,#000000,4.341859789699428,131.74833765004462,0.3692265050931932,6,0.38916578626320414,2.334994717579225,0.0,0.0,0.0,0.0,62.40438271709316,10.4139535515246,True,False,True,False,False,2.005767231634703
2023-02-23 00:00:00+00:00,132.2039150208,133.7437929538,131.2721417493,133.5770545789,787472,131.9932426362812,131.08609985776098,,,,,,,131.5190018998671,,,131.74395028912204,#000000,4.330784262109991,131.74395028912204,0.10620818397771178,6,0.38960577372484995,2.3376346423490997,0.0,0.0,0.0,0.0,59.72983602131155,13.356481565513718,True,False,True,False,False,0.5744662829355249
2023-02-24 00:00:00+00:00,131.5565778006,132.0764092047,130.5757638306,131.4879208227,754002,131.99060048633834,131.09679084236015,,,,,,,131.51850142285846,,,131.72603367303196,#000000,4.3323073855934355,131.72603367303196,-0.03911446195980292,5,0.4353298695905979,2.1766493479529894,0.0,0.0,0.0,0.0,56.60701327282963,10.437650606582977,True,False,True,False,False,0.0
2023-02-27 00:00:00+00:00,133.3416592261,133.8271621412,131.8900545504,132.2725719987,1411814,131.99915257445028,131.2110647671568,,,,,,,131.53052234842593,,,131.74803568254796,#000000,4.311589560288017,131.74803568254796,0.36961392573869817,4,0.4270891176462968,1.7083564705851872,0.0,0.0,0.0,0.0,57.55539270540617,10.437650606582977,True,False,True,False,False,1.950353084782538
2023-02-28 00:00:00+00:00,131.6007144293,133.6839993351,131.0405859404,132.5539155418,1245106,131.9999477205103,131.25575565004021,,,,,,,131.53457514424247,,,131.7459753286082,#000000,4.292091126468192,131.7459753286082,-0.033843852571631694,5,0.41865041059276453,2.0932520529638228,0.0,0.0,0.0,0.0,54.933440904242445,9.066644281727193,True,False,True,False,False,0.0
2023-03-01 00:00:00+00:00,131.1290272808,132.8143261551,130.9030105221,130.9619714157,896249,131.9979444214788,131.26820404895435,,,,,,,131.5349813704345,,,131.73831087659838,#000000,4.288805787050442,131.73831087659838,-0.14206369466252122,5,0.423918481123462,2.11959240561731,0.0,0.0,0.0,0.0,52.41269725147077,6.771901431192603,True,False,False,False,False,0.0
2023-03-02 00:00:00+00:00,131.3746976706,131.8463848191,130.7457814726,131.0897200184,698070,131.99521359182376,131.26962363366445,,,,,,,131.53415255460104,,,131.73000996797032,#000000,4.2650552514570865,131.73000996797032,-0.08330778299974698,4,0.47389967444938924,1.895598697797557,0.0,0.0,0.0,0.0,51.18891838335806,5.685960131983876,True,False,False,False,False,0.0
2023-03-03 00:00:00+00:00,131.8169043723,131.9249993439,129.6893987963,131.2174686211,834487,131.99111954153722,131.26579476502502,,,,,,,131.53234246749005,,,131.71893412165215,#000000,4.264854833770774,131.71893412165215,0.02297153231854014,4,0.476543340395478,1.906173361581912,0.0,0.0,0.0,0.0,51.21064704474407,5.6803022227624425,True,False,False,False,False,0.09003639053667811
2023-03-06 00:00:00+00:00,133.0550831371,133.9689769873,131.1978149899,131.3059099615,1024050,131.9955161455452,131.31887359716774,,,,,,,131.53917862857938,,,131.73116986553902,#000000,4.265145746775872,131.73116986553902,0.31040282094973554,4,0.4801396453040734,1.9205585812162935,0.0,0.0,0.0,0.0,53.35660285870781,5.6803022227624425,True,False,True,False,False,1.6425756951697998
2023-03-07 00:00:00+00:00,130.9521446001,133.3597144205,130.7556082882,133.1336976619,666733,131.99435054320506,131.32735141144596,,,,,,,131.53972905947296,,,131.72865094012863,#000000,4.267713974110552,131.72865094012863,-0.1819490117517663,4,0.48353495899368215,1.9341398359747286,0.0,0.0,0.0,0.0,51.00481938050127,5.605722945216279,True,False,False,False,False,0.0
2023-03-08 00:00:00+00:00,130.9030105221,131.3845244862,130.2937479553,131.0405859404,758576,131.98946320289704,131.31549711101047,,,,,,,131.53690432453652,,,131.71731422434593,#000000,4.255083174020992,131.71731422434593,-0.1913719823898101,5,0.4291143642855582,2.145571821427791,0.0,0.0,0.0,0.0,49.359279676042846,4.035893586291479,False,False,False,False,False,0.0
2023-03-09 00:00:00+00:00,130.0873848279,132.5244350951,129.9055887394,131.3255635926,954712,131.98325688281068,131.30074753005493,,,,,,,131.53327159846282,,,131.70385272227782,#000000,4.2421538589843095,131.70385272227782,-0.38104886058160264,5,0.43299222354882616,2.164961117744131,0.0,0.0,0.0,0.0,46.96968209841605,1.7680998270250257,False,False,False,True,False,0.0
2023-03-10 00:00:00+00:00,128.7705915383,130.7064742103,128.3971725458,130.3821892957,960693,131.96872159689013,131.24003430166044,,,,,,,131.5215881030658,,,131.53968215273724,"rgba(239, 83, 80, 0.5)",4.219361104532215,131.53968215273724,-0.6562819691973795,5,0.44493697236094043,2.224684861804702,0.0,0.0,0.0,0.0,43.547740842743124,-1.417383053719611,False,True,False,True,False,0.0
2023-03-13 00:00:00+00:00,130.3134015865,131.6007144293,128.4364798081,128.4364798081,797786,131.96045475411356,131.2125417437967,,,,,,,131.5155349525392,,,131.54484362438134,#000000,4.172733313880481,131.54484362438134,-0.29511640098948894,5,0.45066346271938756,2.2533173135969378,0.0,0.0,0.0,0.0,44.29503196206271,-1.417383053719611,False,True,False,True,False,0.0
2023-03-14 00:00:00+00:00,132.6423568822,133.0550831371,130.8121124779,131.1978149899,675740,131.96124353269207,131.2319865334723,,,,,,,131.51791447196086,,,131.587150956598,#000000,4.0938049592091765,131.587150956598,0.2577567656779223,5,0.453451183766928,2.26725591883464,0.0,0.0,0.0,0.0,48.27131836029507,-1.417383053719611,False,False,False,False,True,1.2612106262615583
2023-03-15 00:00:00+00:00,132.7013177757,132.7799323005,130.3035747709,131.679328954,1073912,131.96104733958123,131.25376020091684,,,,,,,131.52027252518965,,,131.61644043149144,#000000,4.007557905822239,131.61644043149144,0.2707078399621971,6,0.4228288507126807,2.5369731042760844,0.0,0.0,0.0,0.0,50.999974184907344,-4.622064358346378,False,False,False,False,True,1.3341762948877118
